Date,AAPL,MSFT,GOOG,AMZN,NVDA,META,TSLA,PEP,AVGO,COST,CSCO,ADBE,NFLX,TMUS,TXN,CMCSA,QCOM,INTC,HON,AMD,AMGN,INTU,ISRG,BKNG,MDLZ,ADI,LRCX,VRTX,MU,AMAT,SBUX,GILD,ADP,PANW,CSX,REGN,MNST,KLAC,MAR,NXPI,ORLY,ADSK,MCHP,AEP,KDP,SNPS,FTNT,IDXX,LULU,EXC,CTAS,PAYX,XEL,PCAR,ODFL,VRSK,WBA,CDNS,AZN,DLTR,EBAY,BIIB,ROST,CHTR,FAST,ANSS,MRVL,WDAY,BKR,VRSN,CTSH,SWKS,EA,BIDU,ALGN,MELI,JD,NTES,ASML,DXCM,CPRT
2010-06-21 00:00:00-04:00,,,11.7033052444458,,,,,,1.5179098844528198,,,,16.854286193847656,13.594350814819336,,,,,,,,,37.491111755371094,,13.71980094909668,,,,,,,,,,,,,,,,,,,,4.032501220703125,,1.7549999952316284,,20.530000686645508,,,,,,,29.673612594604492,,,,,,,,35.599998474121094,,,14.816482543945312,,,,,,,76.0999984741211,14.960000038146973,56.347225189208984,,4.946933269500732,,2.7950000762939453,
2010-06-26 00:00:00-04:00,7.421579360961914,17.612430572509766,,5.456999778747559,0.23496517539024353,,,39.47039031982422,,38.79144287109375,13.828359603881836,26.729999542236328,,,15.510108947753906,6.29456090927124,22.079219818115234,12.61948299407959,26.587757110595703,7.170000076293945,35.750431060791016,30.32940101623535,,174.201416015625,,19.69805145263672,3.2042062282562256,32.220001220703125,8.028491973876953,9.394803047180176,9.25676441192627,12.277667045593262,24.35634422302246,,4.076218128204346,21.550430297851562,3.3433330059051514,15.599997520446777,23.751667022705078,,3.1786670684814453,24.309999465942383,9.446579933166504,18.217374801635742,,20.510000228881836,,30.440000534057617,,14.978408813476562,4.853602409362793,15.446187973022461,12.436761856079102,15.423006057739258,4.994321823120117,,16.172748565673828,5.800000190734863,13.273148536682129,21.540000915527344,7.2622389793396,49.41999816894531,11.67599105834961,,3.3535094261169434,40.31999969482422,,,21.641109466552734,22.102571487426758,22.082616806030273,13.56998062133789,14.22446346282959,,,,,,26.515338897705078,,2.1837499141693115
2010-06-28 00:00:00-04:00,,,10.808747291564941,,,,1.2799999713897705,,1.5249804258346558,,,,15.29714298248291,13.400606155395508,,,,,,,,,34.43333435058594,,13.013461112976074,,,,,,,,,,,,,,,,,,,,4.1107916831970215,,1.61899995803833,,18.15999984741211,,,,,,,28.906105041503906,,,,,,,,35.5,,,13.69906234741211,,,,,,,67.55000305175781,14.199999809265137,50.51385498046875,,5.135070323944092,,2.865000009536743,
2010-07-03 00:00:00-04:00,7.802670001983643,18.369298934936523,,5.86299991607666,0.2372574508190155,,,40.73408889770508,,40.19344711303711,14.855827331542969,27.200000762939453,,,16.42957305908203,6.549549579620361,23.129638671875,13.30303955078125,28.478490829467773,7.340000152587891,36.345130920410156,32.0802001953125,,201.53488159179688,,20.708738327026367,3.385061025619507,34.18000030517578,8.370338439941406,9.62967586517334,9.617912292480469,12.231898307800293,25.153188705444336,,4.423166275024414,23.155990600585938,3.560832977294922,17.08489418029785,25.02968406677246,,3.0713329315185547,24.93000030517578,10.004475593566895,19.595355987548828,,21.450000762939453,,31.864999771118164,,16.061851501464844,5.124385356903076,15.937403678894043,13.013259887695312,16.403114318847656,5.1315836906433105,,17.424358367919922,6.050000190734863,13.823256492614746,20.700000762939453,7.650615215301514,51.709999084472656,11.639410972595215,,3.54768705368042,42.150001525878906,,,23.667085647583008,23.076438903808594,23.90717315673828,14.067438125610352,14.458292961120605,,,,,,28.621082305908203,,2.2406249046325684
2010-07-05 00:00:00-04:00,,,11.574804306030273,,,,1.159999966621399,,1.556087851524353,,,,16.790000915527344,14.869827270507812,,,,,,,,,35.432220458984375,,13.696178436279297,,,,,,,,,,,,,,,,,,,,4.249728202819824,,1.6970000267028809,,19.44499969482422,,,,,,,28.176979064941406,,,,,,,,36.20000076293945,,,14.176737785339355,,,,,,,71.19999694824219,14.4399995803833,57.28713607788086,,5.296332836151123,,2.862499952316284,
2010-07-10 00:00:00-04:00,7.510540962219238,18.838558197021484,,5.924499988555908,0.23038047552108765,,,40.06053924560547,,39.32793426513672,14.888553619384766,27.389999389648438,,,16.62420654296875,6.719902038574219,24.527910232543945,13.815703392028809,27.733253479003906,7.369999885559082,36.07543182373047,32.37199020385742,,215.4780731201172,,20.645132064819336,3.4157724380493164,32.470001220703125,8.0773286819458,9.543559074401855,9.636922836303711,11.246020317077637,25.097599029541016,,4.283020496368408,22.41802978515625,3.4241669178009033,16.758108139038086,24.36254119873047,,3.1393330097198486,25.350000381469727,10.052397727966309,19.550350189208984,,21.149999618530273,,30.44499969482422,,16.40191650390625,5.169516563415527,15.567476272583008,12.881145477294922,16.461925506591797,5.124433517456055,,17.92131996154785,6.119999885559082,13.764013290405273,21.200000762939453,7.575201511383057,51.86000061035156,11.415617942810059,,3.247220754623413,42.08000183105469,,,23.534061431884766,23.62688636779785,23.536001205444336,13.888019561767578,14.409577369689941,,,,,,29.19709014892578,,2.215625047683716
2010-07-12 00:00:00-04:00,,,11.37969970703125,,,,1.3760000467300415,,1.554673433303833,,,,16.912857055664062,14.256306648254395,,,,,,,,,36.067779541015625,,13.611138343811035,,,,,,,,,,,,,,,,,,,,4.217752933502197,,1.628000020980835,,19.0,,,,,,,27.67810821533203,,,,,,,,35.400001525878906,,,14.185270309448242,,,,,,,73.52999877929688,14.569999694824219,56.298763275146484,,5.217282295227051,,2.7200000286102295,
2010-07-17 00:00:00-04:00,7.812283039093018,19.53488540649414,,5.94350004196167,0.23748666048049927,,,41.34349060058594,,40.021785736083984,15.281217575073242,29.229999542236328,,,17.033601760864258,7.002615928649902,26.656024932861328,14.256071090698242,30.01731300354004,7.820000171661377,36.47651290893555,34.175838470458984,,225.7775115966797,,21.811325073242188,3.6085705757141113,33.04999923706055,8.282435417175293,9.794084548950195,9.64832592010498,11.770648956298828,25.875911712646484,,4.4992218017578125,23.94381332397461,3.584167003631592,17.881807327270508,26.63724136352539,,3.2693328857421875,28.850000381469727,10.534988403320312,20.135290145874023,,21.959999084472656,,29.94499969482422,,16.220016479492188,5.3356804847717285,16.155729293823242,13.361560821533203,18.10066795349121,5.41325569152832,,18.49190330505371,6.53000020980835,13.716054916381836,21.71500015258789,7.9522624015808105,53.470001220703125,11.975099563598633,,3.363046646118164,45.040000915527344,,,25.104705810546875,24.3890438079834,24.747905731201172,15.29069709777832,15.471541404724121,,,,,,30.320781707763672,,2.2931249141693115
2010-07-19 00:00:00-04:00,,,12.133626937866211,,,,1.4193329811096191,,1.6175960302352905,,,,15.385713577270508,14.756811141967773,,,,,,,,,37.1522216796875,,13.993818283081055,,,,,,,,,,,,,,,,,,,,4.390871047973633,,1.781000018119812,,20.975000381469727,,,,,,,28.253734588623047,,,,,,,,35.0,,,14.048789024353027,,,,,,,78.05999755859375,17.1200008392334,59.56428909301758,,5.821222305297852,,2.875,
2010-07-24 00:00:00-04:00,7.731438159942627,19.53488540649414,,5.894499778747559,0.21066631376743317,,,41.63859558105469,,40.56542205810547,15.097973823547363,28.719999313354492,,,16.570512771606445,7.056983947753906,25.973949432373047,13.539649963378906,29.575685501098633,7.489999771118164,37.70738220214844,35.14850997924805,,221.59059143066406,,20.998525619506836,3.5991861820220947,33.65999984741211,7.110393047332764,9.2382230758667,9.446846008300781,11.731918334960938,25.492935180664062,,4.505202770233154,24.123315811157227,3.490833044052124,18.15700912475586,27.256141662597656,,3.2853329181671143,29.540000915527344,10.422039985656738,20.236530303955078,,21.84000015258789,,29.3700008392334,,16.54030990600586,5.4279913902282715,15.761537551879883,13.205430030822754,17.963451385498047,5.637734413146973,,17.516389846801758,6.960000038146973,14.22948932647705,22.15999984741211,7.884392261505127,55.880001068115234,11.331689834594727,,3.343971014022827,44.95000076293945,,,24.695411682128906,23.838598251342773,24.399091720581055,14.295778274536133,15.520256996154785,,,,,,30.396320343017578,,2.2774999141693115
2010-07-26 00:00:00-04:00,,,12.004629135131836,,,,1.329332947731018,,1.5384128093719482,,,,14.649999618530273,14.450051307678223,,,,,,,,,36.485557556152344,,13.800115585327148,,,,,,,,,,,,,,,,,,,,4.140562534332275,,1.8009999990463257,,20.739999771118164,,,,,,,28.483983993530273,,,,,,,,36.5,,,12.726649284362793,,,,,,,81.41000366210938,17.350000381469727,58.62436294555664,,6.055209159851074,,2.7899999618530273,
2010-07-31 00:00:00-04:00,7.816794395446777,19.338090896606445,,6.415999889373779,0.21891871094703674,,,42.27365493774414,,40.44382095336914,15.752413749694824,29.229999542236328,,,17.167827606201172,6.756147384643555,26.36273193359375,13.572513580322266,30.20363426208496,7.449999809265137,38.6823844909668,35.96200942993164,,291.55352783203125,,21.323646545410156,3.5718867778778076,36.540000915527344,7.403403282165527,9.269542694091797,9.629317283630371,12.612161636352539,25.67823600769043,,4.563313007354736,24.781497955322266,3.7241671085357666,18.5181941986084,28.276939392089844,,3.142667055130005,28.770000457763672,10.442581176757812,20.236530303955078,,22.84000015258789,,29.604999542236328,,16.674745559692383,5.507997035980225,15.681280136108398,13.283498764038086,17.822317123413086,5.36464262008667,,17.178945541381836,6.980000019073486,14.754206657409668,21.014999389648438,8.088005065917969,57.65999984741211,10.806640625,,3.485685348510742,44.209999084472656,,,21.415203094482422,24.98183250427246,27.24774932861328,14.923713684082031,16.630935668945312,,,,,,30.27356719970703,,2.208125114440918
2010-08-02 00:00:00-04:00,,,12.38518238067627,,,,1.305999994277954,,1.5970937013626099,,,,16.902856826782227,14.7083740234375,,,,,,,,,36.90666580200195,,14.343430519104004,,,,,,,,,,,,,,,12.554299354553223,,,,,4.065580368041992,,1.819000005722046,,20.030000686645508,,,,,,,27.342321395874023,,,,,,,,36.25,,,12.96548843383789,,,,,,,86.52999877929688,17.829999923706055,63.78911209106445,,6.151650905609131,,2.927500009536743,
2010-08-07 00:00:00-04:00,7.486495494842529,18.467693328857422,,6.234499931335449,0.21525101363658905,,,42.05555725097656,,39.707923889160156,13.978880882263184,28.010000228881836,,,16.37215805053711,6.477058410644531,25.885269165039062,12.682633399963379,28.512996673583984,6.489999771118164,38.04619598388672,34.096282958984375,,293.46929931640625,,19.839397430419922,3.2127368450164795,36.189998626708984,7.110393047332764,8.744996070861816,9.167872428894043,12.080492973327637,24.578718185424805,,4.30609130859375,23.495052337646484,3.692500114440918,16.683574676513672,26.9105224609375,,3.122667074203491,28.1200008392334,9.84703254699707,20.210947036743164,,21.6299991607666,,28.139999389648438,,16.358421325683594,5.300806045532227,15.319307327270508,13.463648796081543,16.493284225463867,5.08868932723999,,17.28324317932129,6.380000114440918,14.694317817687988,21.15999984741211,8.10686206817627,55.939998626708984,10.550564765930176,,3.2812886238098145,40.90999984741211,,,20.41962432861328,24.160396575927734,26.062671661376953,13.904335975646973,15.26694393157959,,,,,,26.496448516845703,,2.128124952316284
2010-08-09 00:00:00-04:00,,,12.041769027709961,,,,1.2213330268859863,,1.4132752418518066,,,,18.894285202026367,14.143290519714355,,,,,,,,,35.07777786254883,,13.937124252319336,,,,,,,,,,,,,,,10.760828018188477,,,,,4.06227445602417,,1.75600004196167,,18.940000534057617,,,,,,,27.16004180908203,,,,,,,,36.150001525878906,,,12.376921653747559,,,,,,,82.83000183105469,17.0,63.498409271240234,,5.890785217285156,,3.069999933242798,
2010-08-14 00:00:00-04:00,7.5027289390563965,18.339025497436523,,6.388000011444092,0.22854657471179962,,,41.568016052246094,,39.514095306396484,14.548242568969727,27.920000076293945,,,16.655353546142578,6.455310344696045,26.540071487426758,12.523686408996582,28.043758392333984,6.25,36.1929931640625,39.43706512451172,,298.5745544433594,,20.93490982055664,3.2519795894622803,35.58000183105469,6.95412015914917,8.682363510131836,9.190804481506348,11.492488861083984,24.33780860900879,,4.254818916320801,22.866790771484375,3.8125,17.183279037475586,26.982868194580078,,3.187999963760376,28.110000610351562,9.792267799377441,19.81264877319336,,23.110000610351562,,28.524999618530273,,16.18113136291504,5.372603416442871,15.57084846496582,13.133367538452148,16.536415100097656,5.324608325958252,,17.455032348632812,7.079999923706055,14.448408126831055,22.309999465942383,8.811970710754395,55.380001068115234,10.718413352966309,,3.2710680961608887,41.97999954223633,,,20.019346237182617,24.871746063232422,26.657442092895508,14.418105125427246,15.383856773376465,,,,,,26.647531509399414,,2.125624895095825
2010-08-16 00:00:00-04:00,,,11.439371109008789,,,,1.273332953453064,,1.4443832635879517,,,,18.56571388244629,14.498486518859863,,,,,,,,,32.61111068725586,,13.748147964477539,,,,,,,,,,,,,,,9.998605728149414,,,,,4.053451061248779,,1.8380000591278076,,19.075000762939453,,,,,,,27.31353759765625,,,,,,,,35.0,,,13.78436279296875,,,,,,,82.16999816894531,17.239999771118164,67.5003662109375,,6.61962366104126,,3.119999885559082,
2010-08-21 00:00:00-04:00,7.26168966293335,18.208580017089844,,6.331999778747559,0.23198509216308594,,,41.13182067871094,,40.33968734741211,13.618935585021973,27.979999542236328,,,16.284486770629883,6.252335548400879,26.355911254882812,12.166054725646973,27.557588577270508,6.079999923706055,36.01319885253906,37.9692268371582,,293.9531555175781,,20.65220069885254,3.187997817993164,34.45000076293945,6.670876979827881,8.3692045211792,8.96915340423584,11.450235366821289,24.31310272216797,,4.254818916320801,22.717205047607422,3.815000057220459,16.84215545654297,26.31473159790039,,3.1740000247955322,28.3799991607666,9.948147773742676,20.319053649902344,,23.06999969482422,,28.4950008392334,,16.321277618408203,5.253623962402344,15.56471061706543,13.553728103637695,16.536226272583008,5.374650478363037,,16.86644744873047,6.849999904632568,14.362627029418945,22.895000457763672,8.740325927734375,54.599998474121094,10.963723182678223,,3.1849777698516846,40.13999938964844,,,19.870519638061523,25.015708923339844,26.20130157470703,14.997110366821289,15.150031089782715,,,,,,24.59844970703125,,2.09375
2010-08-23 00:00:00-04:00,,,11.360386848449707,,,,1.3133330345153809,,1.4358993768692017,,,,18.014286041259766,14.595358848571777,,,,,,,,,30.341110229492188,,14.173349380493164,,,,,,,,,,,,,,,9.96273136138916,,,,,4.121819019317627,,1.9989999532699585,,17.764999389648438,,,,,,,26.78588104248047,,,,,,,,33.75,,,14.134089469909668,,,,,,,79.37000274658203,16.299999237060547,64.32205963134766,,6.496306419372559,,3.184999942779541,
2010-08-28 00:00:00-04:00,7.777121543884277,18.48250389099121,,6.939499855041504,0.22694192826747894,,,42.06196212768555,,42.048343658447266,13.769458770751953,29.489999771118164,,,16.405868530273438,6.600290775299072,27.68100357055664,12.205789566040039,29.760812759399414,6.090000152587891,36.5871467590332,38.91535186767578,,309.9207458496094,,21.07181167602539,3.2357702255249023,36.060001373291016,6.885751247406006,8.650849342346191,9.580599784851074,11.978385925292969,24.757850646972656,,4.609213352203369,24.51224136352539,3.939167022705078,17.54753303527832,28.447263717651367,,3.3420000076293945,30.020000457763672,10.166374206542969,20.55234718322754,,23.690000534057617,,29.149999618530273,,16.90589141845703,5.571589946746826,16.11687469482422,13.69184684753418,17.797367095947266,5.368216037750244,,17.471467971801758,7.179999828338623,14.6514253616333,23.014999389648438,9.098538398742676,56.2400016784668,11.3187837600708,,3.420593738555908,40.65999984741211,,,20.26567268371582,25.489938735961914,27.891708374023438,15.39670467376709,16.03662109375,,,,,,25.41053581237793,,2.1500000953674316
2010-08-30 00:00:00-04:00,,,11.644379615783691,,,,1.4033329486846924,,1.483267903327942,,,,19.78285789489746,15.386478424072266,,,,,,,,,31.24222183227539,,14.447366714477539,,,,,,,,,,,,,,,10.662189483642578,,,,,4.223263740539551,,2.117000102996826,,17.55500030517578,,,,,,,27.006542205810547,,,,,,,,34.0,,,14.500877380371094,,,,,,,84.30000305175781,17.219999313354492,68.18836212158203,,6.3271403312683105,,3.2774999141693115,
2010-09-04 00:00:00-04:00,7.916575908660889,18.147705078125,,7.122000217437744,0.23083892464637756,,,42.92182540893555,,42.74470901489258,13.494587898254395,32.20000076293945,,,15.981056213378906,6.669155120849609,27.708431243896484,11.901144027709961,29.753856658935547,5.809999942779541,37.58289337158203,38.43788146972656,,319.1042785644531,,19.88968849182129,3.09159779548645,36.470001220703125,6.358331203460693,8.414487838745117,9.706708908081055,12.10865592956543,24.770200729370117,,4.69938850402832,25.080669403076172,3.8233330249786377,16.437437057495117,28.57602882385254,,3.3413329124450684,30.959999084472656,9.712613105773926,20.842540740966797,,23.579999923706055,,28.739999771118164,,17.146154403686523,5.629028797149658,15.859195709228516,13.655815124511719,17.651994705200195,5.331756114959717,,17.878925323486328,7.400000095367432,14.805830955505371,23.270000457763672,9.087226867675781,57.68000030517578,11.257713317871094,,3.528700113296509,40.869998931884766,,,20.214359283447266,26.14200782775879,27.97667694091797,14.95633602142334,15.822281837463379,,,,,,25.00448989868164,,2.146250009536743
2010-09-06 00:00:00-04:00,,,11.788972854614258,,,,1.3446669578552246,,1.3185385465621948,,,,20.8799991607666,15.725531578063965,,,,,,,,,31.114444732666016,,14.541852951049805,,,,,,,,,,,,,,,10.74289321899414,,,,,3.82960844039917,,2.1510000228881836,,20.264999389648438,,,,,,,26.718721389770508,,,,,,,,34.0,,,14.517934799194336,,,,,,,84.33000183105469,17.81999969482422,70.26202392578125,,6.0725998878479,,3.2674999237060547,
2010-09-11 00:00:00-04:00,8.276019096374512,19.190153121948242,,7.415999889373779,0.24184216558933258,,,42.734375,,44.00105667114258,14.306092262268066,32.779998779296875,,,17.34315299987793,6.393692970275879,29.154855728149414,12.4574556350708,30.455833435058594,6.119999885559082,38.18450927734375,39.68464279174805,,330.7565612792969,,21.299705505371094,3.34070086479187,36.25,6.602506637573242,8.682366371154785,9.756389617919922,12.16851806640625,25.750633239746094,,4.714846611022949,26.42694854736328,3.7899999618530273,17.952253341674805,28.664531707763672,,3.4633328914642334,32.560001373291016,10.294535636901855,20.415794372558594,,24.389999389648438,,29.96500015258789,,16.86185073852539,5.6844162940979,15.920551300048828,13.703855514526367,17.875930786132812,5.576253890991211,,18.033267974853516,7.760000228881836,14.883034706115723,24.190000534057617,9.132471084594727,57.91999816894531,11.637646675109863,,3.571664810180664,42.83000183105469,,,20.465810775756836,26.633176803588867,28.669832229614258,16.065427780151367,15.84177017211914,,,,,,26.93082618713379,,2.234999895095825
2010-09-13 00:00:00-04:00,,,12.13585376739502,,,,1.348667025566101,,1.4168106317520142,,,,20.06571388244629,15.273462295532227,,,,,,,,,32.86333465576172,,14.811151504516602,,,,,,,,,,,,,,,10.832569122314453,,,,,3.893564224243164,,2.5,,21.899999618530273,,,,,,,26.862628936767578,,,,,,,,34.5,,,15.277097702026367,,,,,,,85.7300033569336,19.290000915527344,70.23294067382812,,5.991968631744385,,3.3375000953674316,
2010-09-18 00:00:00-04:00,8.785445213317871,18.85536003112793,,8.036499977111816,0.2810412347316742,,,42.74085235595703,,45.982521057128906,14.456616401672363,26.8799991607666,,,18.1590633392334,6.730775833129883,30.539600372314453,12.861454963684082,30.900644302368164,6.840000152587891,38.94514846801758,40.19751739501953,,339.9598388671875,,21.98334312438965,3.5445897579193115,36.880001068115234,7.032256126403809,9.162969589233398,9.985681533813477,12.869193077087402,26.566831588745117,,4.821338653564453,26.66628646850586,3.8550000190734863,19.339868545532227,29.147382736206055,,3.564666986465454,31.969999313354492,10.602818489074707,20.76856803894043,,24.809999465942383,,30.280000686645508,,17.210214614868164,5.68646764755249,16.70583724975586,13.769917488098145,18.73634147644043,5.529069423675537,,18.743242263793945,7.730000019073486,15.066036224365234,23.684999465942383,9.328546524047852,56.41999816894531,12.183806419372559,,3.7012555599212646,42.68000030517578,,,21.071367263793945,26.785606384277344,28.719024658203125,17.003252029418945,16.03662109375,,,,,,27.771228790283203,,2.1187500953674316
2010-09-20 00:00:00-04:00,,,13.055420875549316,,,,1.340000033378601,,1.5256870985031128,,,,23.1728572845459,16.322906494140625,,,,,,,,,33.95333480834961,,15.094614028930664,,,,,,,,,,,,,,,10.958109855651855,,,,,3.8811216354370117,,2.4000000953674316,,21.625,,,,,,,27.236783981323242,,,,,,,,33.79999923706055,,,15.11502742767334,,,,,,,97.83000183105469,19.65999984741211,69.67094421386719,,6.135840892791748,,3.515000104904175,
2010-09-25 00:00:00-04:00,8.490910530090332,18.55097770690918,,7.685500144958496,0.26018089056015015,,,43.30315399169922,,46.700435638427734,14.338818550109863,26.270000457763672,,,18.374834060668945,6.458935737609863,30.34079933166504,12.795221328735352,30.685176849365234,7.050000190734863,38.385040283203125,39.7111701965332,,333.5906066894531,,22.3536434173584,3.5991861820220947,34.41999816894531,7.12015962600708,9.225997924804688,9.913071632385254,12.591031074523926,26.055927276611328,,4.737175464630127,26.62639808654785,3.913332939147949,20.241811752319336,29.195661544799805,,3.557332992553711,31.8799991607666,10.879925727844238,20.6092529296875,,24.899999618530273,,31.145000457763672,,17.23023796081543,5.637234210968018,16.7242431640625,14.104283332824707,18.96813201904297,5.366074085235596,,20.792892456054688,7.599999904632568,14.57994556427002,24.239999771118164,9.222969055175781,56.529998779296875,11.87726879119873,,3.699176549911499,41.75,,,22.338937759399414,26.85335350036621,29.425596237182617,16.84014892578125,16.01713752746582,,,,,,28.2528076171875,,2.049999952316284
2010-09-27 00:00:00-04:00,,,13.01407241821289,,,,1.3733329772949219,,1.5999207496643066,,,,22.09428596496582,17.646821975708008,,,,,,,,,32.178890228271484,,14.74500560760498,,,,,,,,,,,,,,,11.083653450012207,,,,,3.8988895416259766,,2.5,,22.295000076293945,,,,,,,27.16963005065918,,,,,,,,33.099998474121094,,,14.927371978759766,,,,,,,98.80000305175781,19.649999618530273,69.13799285888672,,6.347693920135498,,3.315000057220459,
2010-10-02 00:00:00-04:00,8.838034629821777,18.695568084716797,,7.777500152587891,0.24894843995571136,,,42.49524688720703,,46.154808044433594,14.711854934692383,26.989999771118164,,,19.372812271118164,6.520553112030029,30.68354034423828,12.927675247192383,31.797224044799805,7.050000190734863,38.99354934692383,40.524688720703125,,336.6320495605469,,23.030166625976562,3.4072413444519043,35.310001373291016,7.413169860839844,9.312660217285156,9.962752342224121,12.79173469543457,26.23038673400879,,4.937278747558594,28.10231590270996,3.932499885559082,19.918045043945312,29.10714340209961,,3.565999984741211,31.43000030517578,10.72751522064209,20.592182159423828,,24.950000762939453,,30.93000030517578,,17.29830551147461,5.651595115661621,16.859216690063477,14.25000286102295,19.742107391357422,5.4196882247924805,,20.978103637695312,7.630000114440918,14.937366485595703,24.545000076293945,9.279526710510254,57.59000015258789,12.032692909240723,,3.7781753540039062,41.61000061035156,,,22.867515563964844,27.090469360351562,28.71007537841797,16.717819213867188,17.19601058959961,,,,,,27.856210708618164,,2.1312499046325684
2010-10-04 00:00:00-04:00,,,13.279741287231445,,,,1.3619999885559082,,1.5695205926895142,,,,21.37714385986328,17.69525909423828,,,,,,,,,32.20222091674805,,14.747210502624512,,,,,,,,,,,,,,,10.74289321899414,,,,,3.856691360473633,,2.4189999103546143,,23.739999771118164,,,,,,,26.862628936767578,,,,,,,,32.0,,,14.304686546325684,,,,,,,98.62000274658203,19.6299991607666,63.372459411621094,,6.121610641479492,,3.4124999046325684,
2010-10-09 00:00:00-04:00,9.459257125854492,19.43364715576172,,8.232000350952148,0.258805513381958,,,43.09634017944336,,45.73124694824219,15.287755966186523,28.079999923706055,,,19.366065979003906,6.9053215980529785,30.704118728637695,12.795221328735352,32.3115348815918,7.119999885559082,39.2148323059082,41.2320671081543,,350.1605224609375,,22.55304527282715,3.5283806324005127,36.029998779296875,7.432704448699951,9.470233917236328,10.524518013000488,13.28466796875,26.75375747680664,,5.113333225250244,27.962703704833984,4.179999828338623,20.623401641845703,28.64844512939453,,3.5793330669403076,33.31999969482422,10.737909317016602,20.449926376342773,,25.34000015258789,,31.135000228881836,,17.278284072875977,5.612617015838623,16.938976287841797,14.304644584655762,19.82853889465332,5.561241149902344,,21.34853172302246,7.96999979019165,15.209002494812012,25.040000915527344,9.682984352111816,57.65999984741211,12.259360313415527,,3.610473155975342,45.59000015258789,,,23.411489486694336,27.234432220458984,29.760990142822266,17.794288635253906,15.549487113952637,,,,,,30.981775283813477,,2.1387500762939453
2010-10-11 00:00:00-04:00,,,14.891583442687988,,,,1.369333028793335,,1.6041631698608398,,,,22.24571418762207,17.194751739501953,,,,,,,,,31.09000015258789,,15.09050178527832,,,,,,,,,,,,,,,10.707022666931152,,,,,3.883342981338501,,2.6029999256134033,,23.014999389648438,,,,,,,27.70688819885254,,,,,,,,33.290000915527344,,,14.594706535339355,,,,,,,98.66000366210938,20.479999542236328,63.23678970336914,,6.157972812652588,,3.5250000953674316,
2010-10-16 00:00:00-04:00,9.240760803222656,19.311899185180664,,8.456500053405762,0.27049651741981506,,,42.01698684692383,,45.96816635131836,15.366296768188477,28.209999084472656,,,19.32560920715332,7.0911641120910645,30.28594398498535,13.139610290527344,32.84669494628906,6.889999866485596,39.795684814453125,41.744930267333984,,358.9490966796875,,22.7951602935791,3.743359088897705,36.43000030517578,7.510840892791748,9.556902885437012,10.887563705444336,13.77056884765625,27.289569854736328,,5.254177093505859,27.294551849365234,4.306666851043701,20.808422088623047,30.008445739746094,,3.601332902908325,34.84000015258789,10.85914134979248,20.882366180419922,,25.479999542236328,,31.56999969482422,,16.81780242919922,5.760317802429199,17.17824935913086,14.5050048828125,19.946401596069336,5.647029876708984,,21.03366470336914,7.96999979019165,14.903051376342773,25.864999771118164,10.584165573120117,58.75,12.4385347366333,,3.6659116744995117,45.33000183105469,,,23.89902114868164,27.827220916748047,30.391536712646484,17.517017364501953,15.208484649658203,,,,,,30.556852340698242,,2.1162500381469727
2010-10-18 00:00:00-04:00,,,15.165919303894043,,,,1.3813329935073853,,1.5893168449401855,,,,24.014286041259766,17.130170822143555,,,,,,,,,29.537778854370117,,15.209696769714355,,,,,,,,,,,,,,,11.056750297546387,,,,,3.985506772994995,,2.9630000591278076,,22.3799991607666,,,,,,,28.599111557006836,,,,,,,,33.119998931884766,,,15.09797191619873,,,,,,,107.27999877929688,18.149999618530273,61.06623077392578,,6.282873153686523,,3.5374999046325684,
2010-10-23 00:00:00-04:00,9.045710563659668,20.293474197387695,,8.261500358581543,0.2755395472049713,,,42.20440673828125,,45.06357192993164,14.960542678833008,28.149999618530273,,,19.939231872558594,7.517511367797852,30.957752227783203,13.278681755065918,32.74245071411133,7.340000152587891,39.546749114990234,42.425804138183594,,372.0924987792969,,23.977291107177734,3.9063000679016113,38.29999923706055,8.067561149597168,9.730237007141113,10.914315223693848,13.967738151550293,27.719480514526367,,5.277365684509277,26.038022994995117,4.267499923706055,20.652315139770508,29.8153018951416,,3.9000000953674316,36.20000076293945,11.146642684936523,21.303422927856445,,25.579999923706055,,29.979999542236328,,16.345304489135742,5.635183811187744,17.018728256225586,14.486791610717773,20.13890838623047,6.0159196853637695,,20.916372299194336,8.470000267028809,14.42839527130127,25.655000686645508,11.259106636047363,62.709999084472656,12.734278678894043,,3.567507743835449,45.25,,,23.822036743164062,29.427753448486328,29.15281105041504,18.691343307495117,15.422830581665039,,,,,,31.31227684020996,,2.1162500381469727
2010-10-25 00:00:00-04:00,,,15.194886207580566,,,,1.4559999704360962,,1.744854211807251,,,,24.795713424682617,16.791118621826172,,,,,,,,,29.21666717529297,,15.38611125946045,,,,,,,,,,,,,,,11.827942848205566,,,,,4.063242435455322,,3.0,,22.15999984741211,,,,,,,28.599111557006836,,,,,,,,32.47999954223633,,,16.445693969726562,,,,,,,110.01000213623047,17.020000457763672,64.08950805664062,,6.611720085144043,,3.447499990463257,
